published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-17,15885.80,15885.80,15885.80,15885.80,-2.00,10.00,158858.00,-1
2024-04-18,15580.00,15580.00,15580.00,15580.00,-1.92,10.00,155800.00,-1
2024-04-21,15269.20,15570.00,15269.20,15570.00,-0.06,20.00,308392.00,-1
2024-04-22,15881.40,15881.40,15484.10,15484.10,-0.55,30.00,471655.00,-1
2024-04-23,15881.40,15881.40,15484.10,15484.10,-0.55,30.00,471655.00,-1
2024-04-24,15793.70,16109.00,15793.70,16109.00,4.04,20.00,319027.00,1
2024-04-28,15800.00,15800.00,15800.00,15800.00,-1.92,10.00,158000.00,-1
2024-04-29,15550.00,16167.00,15505.10,16167.00,2.32,100.00,1592710.00,1
2024-04-30,15845.00,15845.00,15240.00,15240.00,-5.73,61.00,945605.00,-1
2024-05-01,15845.00,15845.00,15240.00,15240.00,-5.73,61.00,945605.00,-1
2024-05-02,15544.80,15855.60,15544.80,15800.10,3.68,31.00,487549.80,1
2024-05-05,15800.00,15800.00,15484.10,15484.10,-2.00,30.00,467691.00,-1
2024-05-06,15200.00,15200.00,15180.20,15180.20,-1.96,20.00,303802.00,-1
2024-05-07,15400.00,15450.00,15400.00,15450.00,1.78,40.00,617500.00,1
2024-05-08,15449.90,15450.00,15449.90,15450.00,0.00,20.00,308999.00,0
2024-05-09,15151.00,15454.00,15151.00,15454.00,0.03,20.00,306050.00,1
2024-05-12,15763.00,15763.00,15763.00,15763.00,2.00,10.00,157630.00,1
2024-05-13,15800.00,16078.00,15800.00,16078.00,2.00,52.00,830406.00,1
2024-05-14,16000.00,16000.00,16000.00,16000.00,-0.49,20.00,320000.00,-1
2024-05-15,16320.00,16398.00,16320.00,16398.00,2.49,30.00,490380.00,1
2024-05-16,16200.00,16200.00,16071.00,16071.00,-1.99,40.00,644131.00,-1
2024-05-19,16392.00,16392.00,16065.00,16065.00,-0.04,60.00,970442.00,-1
2024-05-22,15801.00,15801.00,15746.00,15746.00,-1.99,30.00,472970.00,-1
2024-05-23,15801.00,15801.00,15746.00,15746.00,-1.99,30.00,472970.00,-1
2024-05-26,15432.00,15432.00,15432.00,15432.00,-1.99,10.00,154320.00,-1
2024-05-27,15123.40,15555.00,15123.40,15450.00,0.12,60.00,918784.00,1
2024-05-28,15123.40,15555.00,15123.40,15450.00,0.12,60.00,918784.00,1
2024-05-29,15550.00,16090.00,15550.00,16090.00,4.14,105.00,1659640.00,1
2024-05-30,16399.00,16411.00,16399.00,16399.00,1.92,30.00,492090.00,1
2024-06-02,16100.00,16100.00,15840.10,15840.10,-3.41,44.00,704401.00,-1
2024-06-03,16000.00,16000.00,16000.00,16000.00,1.01,20.00,320000.00,1
2024-06-04,15900.00,16050.00,15850.00,16050.00,0.31,160.00,2558490.00,1
2024-06-05,16371.00,16449.10,16371.00,16449.10,2.49,20.00,328201.00,1
2024-06-06,16151.00,16155.00,16151.00,16155.00,-1.79,50.00,807590.00,-1
2024-06-09,16478.00,16478.00,16478.00,16478.00,2.00,50.00,823900.00,1
2024-06-12,16148.60,16148.60,16148.50,16148.50,-2.00,20.00,322971.00,-1
2024-06-16,15825.60,15825.60,15825.60,15825.60,-2.00,20.00,316512.00,-1
2024-06-17,15825.60,15825.60,15825.60,15825.60,-2.00,20.00,316512.00,-1
2024-06-18,16000.00,16000.00,16000.00,16000.00,1.10,40.00,640000.00,1
2024-06-19,15680.10,15680.10,15680.00,15680.00,-2.00,20.00,313601.00,-1
2024-06-23,15680.00,15680.00,15368.00,15368.00,-1.99,20.00,310480.00,-1
2024-06-24,15600.00,15912.00,15600.00,15912.00,3.54,30.00,474240.00,1
2024-06-25,16199.00,16199.00,15875.10,15875.10,-0.23,20.00,320741.00,-1
2024-07-01,15557.60,16218.00,15557.60,16218.00,2.16,100.00,1589606.00,1
2024-07-02,16500.00,16500.00,16500.00,16500.00,1.74,10.00,165000.00,1
2024-07-03,16170.00,16170.00,15847.00,15847.00,-3.96,30.00,478640.00,-1
2024-07-04,15541.00,15541.00,15541.00,15541.00,-1.93,10.00,155410.00,-1
2024-07-07,15851.00,15851.80,15851.00,15851.80,2.00,20.00,317028.00,1
2024-07-08,16168.00,16399.00,16168.00,16399.00,3.45,20.00,325670.00,1
2024-07-09,16075.00,16075.00,15760.00,15760.00,-3.90,50.00,794320.00,-1
2024-07-11,15463.10,15605.00,15463.10,15505.00,-1.62,80.00,1241117.00,-1
2024-07-14,15815.00,16131.30,15815.00,16000.50,3.20,30.00,479468.00,1
2024-07-15,15705.00,15705.00,15705.00,15705.00,-1.85,10.00,157050.00,-1
2024-07-16,15999.00,15999.00,15999.00,15999.00,1.87,30.00,479970.00,1
2024-07-17,16318.00,16595.00,16318.00,16595.00,3.73,130.00,2143530.00,1
2024-07-18,16642.00,17000.00,16642.00,17000.00,2.44,80.00,1339620.00,1
2024-07-21,17340.00,17800.00,17340.00,17501.00,2.95,85.00,1493032.00,1
2024-07-22,17400.00,17646.00,17300.00,17646.00,0.83,70.00,1218460.00,1
2024-07-23,17995.00,19410.60,17995.00,19410.60,10.00,240.00,4511894.00,1
2024-07-24,19798.80,21351.60,18438.90,18800.00,-3.15,505.00,9750594.00,-1
2024-07-25,19176.00,20679.00,19176.00,20600.00,9.57,100.00,2011505.00,1
2024-07-28,21000.00,21012.00,20000.00,20650.00,0.24,200.00,4114672.00,1
2024-07-29,20238.00,20640.00,19000.00,19000.00,-7.99,348.00,6788018.00,-1
2024-07-30,19380.00,19500.00,19000.00,19500.00,2.63,50.00,966400.00,1
2024-07-31,19110.00,19110.00,18370.00,18768.00,-3.75,205.00,3800956.00,-1
2024-08-01,18500.00,19143.00,18400.00,19143.00,2.00,50.00,933110.00,1
2024-08-04,18500.00,19143.00,18400.00,19143.00,2.00,50.00,933110.00,1
2024-08-05,19525.80,19916.00,18968.00,18970.00,-0.90,80.00,1555748.00,-1
2024-08-06,19050.00,19080.00,18032.00,18032.00,-4.94,130.00,2415217.00,-1
2024-08-07,18392.60,19835.20,18392.60,19835.20,10.00,160.00,3120354.00,1
2024-08-08,19439.00,20625.00,19404.40,19450.00,-1.94,130.00,2576541.00,-1
2024-08-11,19780.00,19850.00,19425.00,19800.00,1.80,120.00,2367491.00,1
2024-08-12,19450.00,19500.00,19200.10,19500.00,-1.52,104.00,2019501.40,-1
2024-08-13,19150.00,19150.00,19111.00,19111.00,-1.99,20.00,382610.00,-1
2024-08-14,18750.00,18768.00,18400.00,18700.00,-2.15,215.00,4007155.00,-1
2024-08-15,18999.00,19074.00,18401.00,18691.70,-0.04,172.00,3234337.00,-1
2024-08-18,18691.70,18691.70,17702.00,17702.00,-5.29,90.00,1639777.00,-1
2024-08-19,18691.70,18691.70,17702.00,17702.00,-5.29,90.00,1639777.00,-1
2024-08-20,18691.70,18691.70,17702.00,17702.00,-5.29,90.00,1639777.00,-1
2024-08-21,18052.00,18056.00,18000.00,18000.00,1.68,30.00,541080.00,1
2024-08-22,18000.00,18000.00,17294.00,17294.00,-3.92,130.00,2291530.00,-1
2024-08-25,17400.00,17400.00,17052.00,17052.00,-1.40,170.00,2913347.00,-1
2024-08-26,17400.00,17400.00,17052.00,17052.00,-1.40,170.00,2913347.00,-1
2024-08-27,16750.00,17085.00,16750.00,16752.00,-1.76,70.00,1184680.00,-1
2024-08-28,17087.00,17238.00,16900.00,17238.00,2.90,61.00,1037988.00,1
2024-09-01,16902.00,16902.00,16902.00,16902.00,-1.95,10.00,169020.00,-1
2024-09-02,17240.00,17240.00,16898.00,17235.90,1.98,80.00,1369798.00,1
2024-09-03,17379.90,17379.90,17033.00,17370.00,0.78,70.00,1201559.00,1
2024-09-04,17100.00,17300.00,17023.00,17125.00,-1.41,81.00,1387944.00,-1
2024-09-05,17036.00,17150.00,16900.00,16900.00,-1.31,95.00,1618860.00,-1
2024-09-08,17000.00,17000.00,16600.00,16600.00,-1.78,50.00,839231.00,-1
2024-09-09,16301.00,16932.00,16301.00,16932.00,2.00,60.00,1005920.00,1
2024-09-10,16660.00,16993.00,16660.00,16993.00,0.36,40.00,673060.00,1
2024-09-11,16900.00,16900.00,16800.10,16800.10,-1.14,20.00,337001.00,-1
2024-09-12,16850.00,16850.00,16502.00,16502.00,-1.77,50.00,834840.00,-1
2024-09-15,16832.00,16832.00,16500.50,16600.00,0.59,90.00,1495326.00,1
2024-09-16,16268.00,16549.90,16268.00,16549.90,-0.30,30.00,493677.00,-1
2024-09-17,16268.00,16549.90,16268.00,16549.90,-0.30,30.00,493677.00,-1
2024-09-18,16548.90,16549.00,16300.00,16300.00,-1.51,40.00,656979.00,-1
2024-09-19,16548.90,16549.00,16300.00,16300.00,-1.51,40.00,656979.00,-1
2024-09-22,16300.10,17199.00,16300.10,16680.00,2.33,60.00,1006172.00,1
2024-09-23,16349.00,16349.00,16025.00,16025.00,-3.93,40.00,650684.00,-1
2024-09-24,16025.00,16025.00,15800.10,15800.10,-1.40,30.00,477251.00,-1
2024-09-25,16116.00,16116.00,16116.00,16116.00,2.00,10.00,161160.00,1
2024-09-26,16438.00,17100.00,16424.80,16931.00,5.06,80.00,1337778.00,1
2024-09-29,17269.00,18155.00,17100.00,17100.00,1.00,140.00,2476928.00,1
2024-09-30,16760.00,16760.00,16760.00,16760.00,-1.99,10.00,167600.00,-1
2024-10-01,17090.00,17430.00,17090.00,17430.00,4.00,50.00,867499.00,1
2024-10-02,17510.00,17510.00,17510.00,17510.00,0.46,10.00,175100.00,1
2024-10-03,17510.00,17510.00,17510.00,17510.00,0.46,10.00,175100.00,1
2024-10-06,17510.00,17798.00,17510.00,17798.00,1.64,70.00,1231290.00,1
2024-10-07,17445.00,17700.00,17445.00,17445.00,-1.98,50.00,877350.00,-1
2024-10-08,17100.00,17100.00,17100.00,17100.00,-1.98,20.00,342000.00,-1
2024-10-16,17442.00,17442.00,17442.00,17442.00,2.00,10.00,174420.00,1
2024-10-17,17780.00,17780.00,17780.00,17780.00,1.94,10.00,177800.00,1
2024-10-21,17750.00,17750.00,17650.00,17650.00,-0.73,20.00,354000.00,-1
2024-10-22,17297.00,17615.00,16951.10,17615.00,-0.20,51.00,887886.00,-1
2024-10-24,17263.00,17263.00,17263.00,17263.00,-2.00,10.00,172630.00,-1
2024-10-30,17600.00,17600.00,17000.00,17000.00,-1.52,51.00,876110.00,-1
2024-10-31,17600.00,17600.00,17000.00,17000.00,-1.52,51.00,876110.00,-1
2024-11-03,17600.00,17600.00,17000.00,17000.00,-1.52,51.00,876110.00,-1
2024-11-04,17600.00,17600.00,17000.00,17000.00,-1.52,51.00,876110.00,-1
2024-11-06,17100.00,17100.00,16758.00,16758.00,-1.42,20.00,338580.00,-1
2024-11-07,17100.00,17100.00,16758.00,16758.00,-1.42,20.00,338580.00,-1
2024-11-10,17093.00,17300.00,17093.00,17300.00,3.23,20.00,343930.00,1
2024-11-11,17200.00,17200.00,17200.00,17200.00,-0.58,21.00,361200.00,-1
2024-11-12,17002.00,17200.00,17001.00,17200.00,0.00,30.00,512030.00,0
2024-11-13,17100.00,17100.00,17000.00,17000.00,-1.16,29.00,494900.00,-1
2024-11-14,17340.00,17686.00,17000.00,17000.00,0.00,50.00,866920.00,0
2024-11-19,16800.00,16800.00,16662.00,16662.00,-1.99,21.00,351282.00,-1
2024-11-21,16700.00,16700.00,16366.00,16400.00,-1.57,110.00,1810300.00,-1
2024-11-24,16400.00,16700.00,16400.00,16700.00,1.83,20.00,331000.00,1
2024-11-25,16550.00,16550.00,16550.00,16550.00,-0.90,10.00,165500.00,-1
2024-11-26,16550.00,16550.00,16540.00,16540.00,-0.06,43.00,711550.00,-1
2024-11-27,16210.00,16600.00,16209.20,16300.00,-1.45,252.00,4129334.00,-1
2024-11-28,16300.00,16300.00,16200.00,16200.00,-0.61,81.00,1318300.00,-1
2024-12-01,16200.00,16200.00,16200.00,16200.00,0.00,10.00,162000.00,0
2024-12-02,16200.00,16280.00,16200.00,16280.00,0.49,58.00,940400.00,1
2024-12-03,16350.00,16600.00,16350.00,16600.00,1.97,110.00,1808500.00,1
2024-12-04,16600.00,16600.00,16600.00,16600.00,0.00,68.00,1128800.00,0
2024-12-05,16700.00,16700.00,16370.00,16370.00,-1.39,32.00,527801.00,-1
2024-12-08,16367.00,16694.00,16050.00,16694.00,1.98,50.00,815321.00,1
2024-12-09,16999.00,17000.00,16800.00,16800.00,0.63,40.00,676240.00,1
2024-12-12,16464.00,16464.00,16464.00,16464.00,-2.00,10.00,164640.00,-1
2024-12-15,16464.00,16464.00,16464.00,16464.00,-2.00,10.00,164640.00,-1
2024-12-16,16500.00,16793.00,16500.00,16700.00,1.43,53.00,882360.00,1
2024-12-23,16500.00,17000.00,16500.00,17000.00,1.80,103.00,1723500.00,1
2024-12-24,16700.00,16700.00,16660.00,16675.00,-1.91,39.00,650290.00,-1
2024-12-25,16700.00,16700.00,16660.00,16675.00,-1.91,39.00,650290.00,-1
2024-12-29,16500.00,16500.00,16341.60,16341.60,-2.00,20.00,328416.00,-1
2024-12-30,16500.00,16500.00,16341.60,16341.60,-2.00,20.00,328416.00,-1
2024-12-31,16014.80,16014.80,16014.80,16014.80,-2.00,10.00,160148.00,-1
2025-01-02,16335.00,16335.00,16335.00,16335.00,2.00,10.00,163350.00,1
2025-01-05,16012.00,16012.00,16011.00,16011.00,-1.98,20.00,320230.00,-1
2025-01-07,15700.00,15700.00,15700.00,15700.00,-1.94,10.00,157000.00,-1
2025-01-12,15386.00,15386.00,15078.30,15080.00,-3.95,50.00,760103.00,-1
2025-01-13,14900.00,14960.00,14900.00,14900.00,-1.19,50.00,746100.00,-1
2025-01-14,14900.00,14960.00,14900.00,14900.00,-1.19,50.00,746100.00,-1
2025-01-16,15198.00,16390.00,15198.00,16390.00,10.00,140.00,2259360.00,1
2025-01-19,16717.00,18029.00,16717.00,18029.00,10.00,292.00,5208148.20,1
2025-01-20,18389.50,19831.00,18208.40,18250.00,1.23,210.00,3931889.50,1
2025-01-21,18000.00,18000.00,18000.00,18000.00,-1.37,20.00,360000.00,-1
2025-01-23,18000.00,19800.00,18000.00,19005.60,5.59,100.00,1914607.00,1
2025-01-26,18625.50,18625.50,17105.10,17105.10,-10.00,110.00,1929431.00,-1
2025-01-27,17105.00,18514.80,17105.00,18514.80,8.24,100.00,1752645.00,1
2025-01-28,18885.00,20366.20,18885.00,19559.80,5.64,70.00,1377213.00,1
2025-01-29,18885.00,20366.20,18885.00,19559.80,5.64,70.00,1377213.00,1
2025-01-30,18885.00,20366.20,18885.00,19559.80,5.64,70.00,1377213.00,1
2025-02-10,19168.69,19168.70,17603.90,17604.00,-10.00,230.00,4106119.90,-1
2025-02-11,17604.00,17604.00,17604.00,17604.00,0.00,10.00,176040.00,0
2025-02-12,17850.00,17850.00,17850.00,17850.00,1.40,21.00,374850.00,1
2025-02-13,17493.00,17493.00,17493.00,17493.00,-2.00,10.00,174930.00,-1
2025-02-17,17143.20,17486.00,17143.20,17486.00,-0.04,30.00,517724.00,-1
2025-02-18,17137.00,17137.00,16464.00,16464.00,-5.84,129.00,2152200.00,-1
2025-02-19,17137.00,17137.00,16464.00,16464.00,-5.84,129.00,2152200.00,-1
2025-02-20,16200.00,16200.00,16000.00,16000.00,-2.82,94.00,1510698.00,-1
2025-02-23,16320.00,17166.60,15680.00,17166.60,7.29,220.00,3603901.00,1
2025-02-24,17500.00,18550.00,16807.00,18550.00,8.06,569.00,10285701.50,1
2025-02-25,18600.00,18600.00,17451.00,17800.00,-4.04,80.00,1431665.00,-1
2025-02-26,18600.00,18600.00,17451.00,17800.00,-4.04,80.00,1431665.00,-1
2025-02-27,18100.00,19580.00,17892.90,19400.00,8.99,1068.00,20185575.00,1
2025-03-02,19400.00,21107.90,19000.00,21107.90,8.80,630.00,12428027.30,1
2025-03-03,21500.00,22368.00,19564.00,22260.00,5.46,791.00,17061866.40,1
2025-03-04,22149.00,22500.00,22050.00,22050.00,-0.94,897.00,19872282.00,-1
2025-03-05,21609.00,21609.00,21609.00,21609.00,-2.00,10.00,216090.00,-1
2025-03-11,21176.90,21176.90,20753.40,20753.40,-3.96,50.00,1054610.00,-1
2025-03-12,20338.40,20338.40,20338.40,20338.40,-2.00,20.00,406768.00,-1
2025-03-13,20338.40,20338.40,20338.40,20338.40,-2.00,20.00,406768.00,-1
2025-03-30,19533.10,19533.10,19533.10,19533.10,-2.00,10.00,195331.00,-1
2025-03-31,19533.10,19533.10,19533.10,19533.10,-2.00,10.00,195331.00,-1
2025-04-02,19142.50,19142.50,17579.80,17579.80,-10.00,70.00,1271201.00,-1
2025-04-03,17228.30,17228.30,16548.00,16548.00,-5.87,50.00,844279.00,-1
2025-04-06,17228.30,17228.30,16548.00,16548.00,-5.87,50.00,844279.00,-1
2025-04-07,16217.10,16541.40,15580.00,16209.40,-2.05,80.00,1287665.00,-1
2025-04-08,16533.50,17830.30,16533.50,17830.20,10.00,100.00,1747184.00,1
2025-04-09,18000.00,19060.00,18000.00,18750.00,5.16,100.00,1865752.00,1
2025-04-10,18375.00,18375.00,17647.40,17930.93,-4.37,81.00,1460187.00,-1
2025-04-13,17575.00,17926.50,17575.00,17602.75,-1.83,60.00,1059125.00,-1
2025-04-14,17575.00,17926.50,17575.00,17602.75,-1.83,60.00,1059125.00,-1
2025-04-15,17250.70,17600.00,17250.70,17600.00,-0.02,35.00,612457.00,-1
2025-04-16,17952.00,17952.00,17952.00,17952.00,2.00,10.00,179520.00,1
2025-04-17,17600.00,17600.00,17151.00,17151.00,-4.46,40.00,698440.00,-1
2025-04-20,17494.00,18199.00,17494.00,18199.00,6.11,30.00,535368.00,1
2025-04-21,17835.10,18000.00,17478.40,17739.20,-2.53,30.00,533135.00,-1
2025-04-22,18093.00,18093.00,18093.00,18093.00,1.99,10.00,180930.00,1
2025-04-23,17731.20,18450.00,17731.20,18450.00,1.97,20.00,361812.00,1
2025-04-29,18440.00,18440.00,18440.00,18440.00,-0.05,10.00,184400.00,-1
2025-05-14,18071.20,18071.20,18070.00,18070.00,-2.01,210.00,3794940.00,-1
2025-05-15,17800.00,17800.00,17800.00,17800.00,-1.49,10.00,178000.00,-1
2025-05-19,17800.00,17800.00,17800.00,17800.00,0.00,40.00,712000.00,0
2025-05-21,17444.00,17444.00,16753.30,16753.30,-5.88,40.00,683885.00,-1
2025-05-22,17088.00,17100.00,16420.00,16840.00,0.52,80.00,1356960.00,1
2025-05-25,16900.00,16900.00,16505.00,16510.00,-1.96,55.00,917700.00,-1
2025-05-26,16840.20,17150.00,16840.20,17150.00,3.88,20.00,339902.00,1
2025-06-02,16910.00,16910.00,16601.00,16601.00,-3.20,40.00,670120.00,-1
2025-06-03,16850.00,16850.00,16850.00,16850.00,1.50,10.00,168500.00,1
2025-06-04,16526.00,16526.00,16513.00,16513.00,-2.00,50.00,826150.00,-1
2025-06-05,16185.10,16185.10,16185.10,16185.10,-1.99,10.00,161851.00,-1
2025-06-08,16000.10,16000.10,15900.00,15900.00,-1.76,153.00,2435922.00,-1
2025-06-09,16218.00,16218.00,16218.00,16218.00,2.00,10.00,162180.00,1
2025-06-10,16542.30,16542.30,16542.30,16542.30,2.00,10.00,165423.00,1
2025-06-11,16550.00,16550.00,15896.00,15898.10,-3.89,70.00,1129025.00,-1
2025-06-12,15898.00,15898.00,15580.00,15580.00,-2.00,170.00,2655004.00,-1
2025-06-15,15891.00,15891.00,15891.00,15891.00,2.00,10.00,158910.00,1
2025-06-16,16208.00,17000.40,16208.00,16700.00,5.09,70.00,1171064.00,1
2025-06-18,16700.00,16700.00,16700.00,16700.00,0.00,10.00,167000.00,0
2025-06-19,16366.00,16366.00,16366.00,16366.00,-2.00,10.00,163660.00,-1
2025-06-22,16500.00,16500.00,16500.00,16500.00,0.82,10.00,165000.00,1
2025-06-23,16200.00,16200.00,15900.00,15900.50,-3.63,40.00,640010.00,-1
2025-06-24,15584.10,15584.10,15584.00,15584.05,-1.99,20.00,311681.00,-1
2025-06-26,15430.00,15430.00,15430.00,15430.00,-0.99,10.00,154300.00,-1
2025-06-29,15450.00,15450.00,15450.00,15450.00,0.13,20.00,309000.00,1
2025-06-30,15600.00,15850.00,15600.00,15850.00,2.59,30.00,472000.00,1
2025-07-01,15541.10,15851.80,15541.00,15851.80,0.01,30.00,469339.00,1
2025-07-02,15851.80,15851.80,15851.80,15851.80,0.00,10.00,158518.00,0
2025-07-03,15800.00,15800.00,15800.00,15800.00,-0.33,10.00,158000.00,-1
2025-07-06,16000.00,16320.00,16000.00,16320.00,3.29,30.00,483200.00,1
2025-07-07,16000.40,16000.40,15800.00,15800.05,-3.19,50.00,796008.00,-1
2025-07-08,16000.00,16000.00,16000.00,16000.00,1.27,10.00,160000.00,1
2025-07-09,16316.80,16412.00,16085.10,16085.40,0.53,80.00,1301220.00,1
2025-07-10,16400.00,16407.00,16400.00,16400.00,1.96,30.00,492070.00,1
2025-07-13,16727.90,16727.90,16727.90,16727.90,2.00,10.00,167279.00,1
2025-07-14,16800.00,18399.90,16525.00,16525.00,-1.21,190.00,3321671.00,-1
2025-07-15,16855.00,17189.00,16855.00,17155.42,3.81,100.00,1712010.00,1
2025-07-16,17498.00,17498.00,17498.00,17498.00,2.00,10.00,174980.00,1
2025-07-17,17150.00,18204.00,17100.00,18204.00,4.03,120.00,2105001.00,1
2025-07-20,17840.10,17840.10,17840.10,17840.10,-2.00,10.00,178401.00,-1
2025-07-22,17500.00,17500.00,17150.00,17400.60,-2.46,145.00,2527104.00,-1
2025-07-23,17200.00,17500.00,17200.00,17500.00,0.57,25.00,431280.00,1
2025-07-24,17151.00,17493.00,17150.00,17493.00,-0.04,40.00,689440.00,-1
2025-07-28,17300.00,17300.00,17000.00,17200.00,-1.67,30.00,516000.00,-1
2025-07-29,17201.00,17300.00,16960.00,16980.50,-1.85,40.00,684620.00,-1
2025-07-31,16700.00,17000.00,16700.00,17000.00,0.11,20.00,337000.00,1
2025-08-03,16666.00,16666.00,16666.00,16666.00,-1.96,25.00,416650.00,-1
2025-08-04,16999.30,17099.00,16999.30,17049.15,2.30,20.00,340983.00,1
2025-08-05,17275.00,17275.00,16929.50,16929.50,-0.70,20.00,342045.00,-1
2025-08-06,17200.00,17200.00,17200.00,17200.00,1.60,10.00,172000.00,1
